sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,15:37:13.60,94.50,65.94,-101.51
IMU,15:37:13.60,94.50,65.94,-101.51
IMU,15:37:13.60,94.50,65.94,-101.51
IMU,15:37:13.61,94.50,65.94,-101.51
IMU,15:37:13.61,94.50,65.94,-101.51
IMU,15:37:13.61,94.50,65.94,-101.51
IMU,15:37:13.62,94.50,65.94,-101.51
IMU,15:37:13.62,94.50,65.94,-101.51
IMU,15:37:13.62,94.50,65.94,-101.51
IMU,15:37:13.63,94.50,65.94,-101.51
IMU,15:37:13.63,94.50,65.94,-101.51
IMU,15:37:13.63,94.50,65.94,-101.51
IMU,15:37:13.63,94.50,65.94,-101.51
IMU,15:37:13.64,94.50,65.94,-101.51
IMU,15:37:13.64,94.50,65.94,-101.51
IMU,15:37:13.64,94.50,65.94,-101.51
IMU,15:37:13.65,94.50,65.94,-101.51
IMU,15:37:13.65,94.50,65.94,-101.51
IMU,15:37:13.65,94.50,65.94,-101.51
IMU,15:37:13.66,94.50,65.94,-101.51
IMU,15:37:13.66,94.50,65.94,-101.51
IMU,15:37:13.66,94.50,65.94,-101.51
IMU,15:37:13.66,94.50,65.94,-101.51
IMU,15:37:13.67,94.50,65.95,-101.51
IMU,15:37:13.67,94.50,65.95,-101.51
IMU,15:37:13.67,94.50,65.95,-101.51
IMU,15:37:13.68,94.50,65.95,-101.51
IMU,15:37:13.68,94.50,65.95,-101.51
IMU,15:37:13.68,94.50,65.95,-101.51
IMU,15:37:13.69,94.50,65.95,-101.51
IMU,15:37:13.69,94.50,65.95,-101.51
IMU,15:37:13.69,94.50,65.95,-101.51
IMU,15:37:13.69,94.50,65.95,-101.51
IMU,15:37:13.70,94.50,65.95,-101.50
IMU,15:37:13.70,94.50,65.95,-101.50
IMU,15:37:13.70,94.50,65.95,-101.50
IMU,15:37:13.71,94.50,65.94,-101.50
IMU,15:37:13.71,94.50,65.94,-101.50
IMU,15:37:13.71,94.50,65.94,-101.50
IMU,15:37:13.72,94.50,65.94,-101.50
IMU,15:37:13.72,94.50,65.94,-101.50
IMU,15:37:13.72,94.50,65.94,-101.50
IMU,15:37:13.72,94.50,65.94,-101.50
IMU,15:37:13.73,94.50,65.94,-101.50
IMU,15:37:13.73,94.50,65.94,-101.50
IMU,15:37:13.73,94.50,65.94,-101.50
IMU,15:37:13.74,94.50,65.94,-101.50
IMU,15:37:13.74,94.50,65.94,-101.50
IMU,15:37:13.74,94.50,65.94,-101.50
IMU,15:37:13.75,94.50,65.94,-101.50
IMU,15:37:13.75,94.50,65.94,-101.50
IMU,15:37:13.75,94.50,65.94,-101.50
IMU,15:37:13.75,94.50,65.94,-101.50
IMU,15:37:13.76,94.50,65.94,-101.51
IMU,15:37:13.76,94.50,65.94,-101.51
IMU,15:37:13.76,94.50,65.94,-101.51
IMU,15:37:13.77,94.50,65.94,-101.51
IMU,15:37:13.77,94.50,65.94,-101.51
IMU,15:37:13.77,94.50,65.94,-101.51
IMU,15:37:13.78,94.50,65.94,-101.51
IMU,15:37:13.78,94.50,65.94,-101.51
IMU,15:37:13.78,94.50,65.94,-101.51
IMU,15:37:13.78,94.50,65.94,-101.51
IMU,15:37:13.79,94.50,65.94,-101.51
IMU,15:37:13.79,94.50,65.94,-101.51
IMU,15:37:13.79,94.50,65.94,-101.51
IMU,15:37:13.80,94.50,65.94,-101.51
IMU,15:37:13.80,94.50,65.94,-101.51
IMU,15:37:13.80,94.50,65.94,-101.51
IMU,15:37:13.81,94.50,65.94,-101.51
IMU,15:37:13.81,94.50,65.94,-101.51
IMU,15:37:13.81,94.50,65.94,-101.51
IMU,15:37:13.81,94.50,65.94,-101.51
IMU,15:37:13.82,94.50,65.94,-101.50
IMU,15:37:13.82,94.50,65.94,-101.50
IMU,15:37:13.82,94.50,65.94,-101.50
IMU,15:37:13.83,94.50,65.94,-101.51
IMU,15:37:13.83,94.50,65.94,-101.51
IMU,15:37:13.83,94.50,65.94,-101.51
IMU,15:37:13.84,94.50,65.94,-101.51
IMU,15:37:13.84,94.50,65.94,-101.51
IMU,15:37:13.84,94.50,65.94,-101.51
IMU,15:37:13.84,94.50,65.94,-101.51
IMU,15:37:13.85,94.50,65.94,-101.51
IMU,15:37:13.85,94.50,65.94,-101.51
IMU,15:37:13.85,94.50,65.94,-101.51
IMU,15:37:13.86,94.50,65.94,-101.51
IMU,15:37:13.86,94.50,65.94,-101.51
IMU,15:37:13.86,94.50,65.94,-101.51
IMU,15:37:13.87,94.49,65.94,-101.51
IMU,15:37:13.87,94.49,65.94,-101.51
IMU,15:37:13.87,94.49,65.94,-101.51
IMU,15:37:13.87,94.49,65.94,-101.51
IMU,15:37:13.88,94.49,65.94,-101.51
IMU,15:37:13.88,94.49,65.94,-101.51
IMU,15:37:13.88,94.49,65.94,-101.51
IMU,15:37:13.89,94.49,65.94,-101.51
IMU,15:37:13.89,94.49,65.94,-101.51
IMU,15:37:13.89,94.49,65.94,-101.51
IMU,15:37:13.90,94.49,65.94,-101.51
IMU,15:37:13.90,94.49,65.94,-101.51
IMU,15:37:13.90,94.49,65.94,-101.51
IMU,15:37:13.90,94.49,65.94,-101.51
IMU,15:37:13.91,94.49,65.94,-101.51
IMU,15:37:13.91,94.49,65.94,-101.51
IMU,15:37:13.91,94.49,65.94,-101.51
IMU,15:37:13.92,94.49,65.94,-101.51
IMU,15:37:13.92,94.49,65.94,-101.51
IMU,15:37:13.92,94.49,65.94,-101.51
IMU,15:37:13.93,94.49,65.94,-101.51
IMU,15:37:13.93,94.49,65.94,-101.51
IMU,15:37:13.93,94.49,65.94,-101.51
IMU,15:37:13.93,94.49,65.94,-101.51
IMU,15:37:13.94,94.49,65.94,-101.51
IMU,15:37:13.94,94.49,65.94,-101.51
IMU,15:37:13.94,94.49,65.94,-101.51
IMU,15:37:13.95,94.49,65.94,-101.51
IMU,15:37:13.95,94.49,65.94,-101.51
IMU,15:37:13.95,94.49,65.94,-101.51
IMU,15:37:13.95,94.49,65.94,-101.51
IMU,15:37:13.96,94.49,65.94,-101.51
IMU,15:37:13.96,94.49,65.95,-101.51
IMU,15:37:13.96,94.49,65.95,-101.51
IMU,15:37:13.97,94.49,65.95,-101.51
IMU,15:37:13.97,94.49,65.95,-101.51
IMU,15:37:13.97,94.49,65.95,-101.51
IMU,15:37:13.98,94.49,65.95,-101.51
IMU,15:37:13.98,94.49,65.95,-101.51
IMU,15:37:13.98,94.49,65.95,-101.51
IMU,15:37:13.99,94.49,65.95,-101.51
IMU,15:37:13.99,94.49,65.95,-101.51
IMU,15:37:13.99,94.49,65.95,-101.51
IMU,15:37:13.99,94.49,65.95,-101.51
IMU,15:37:14.00,94.49,65.95,-101.51
IMU,15:37:14.00,94.49,65.95,-101.51
IMU,15:37:14.00,94.49,65.95,-101.51
IMU,15:37:14.01,94.49,65.95,-101.51
IMU,15:37:14.01,94.49,65.95,-101.51
IMU,15:37:14.01,94.49,65.95,-101.51
IMU,15:37:14.02,94.49,65.95,-101.52
IMU,15:37:14.02,94.49,65.95,-101.52
IMU,15:37:14.02,94.49,65.95,-101.52
IMU,15:37:14.02,94.49,65.95,-101.52
IMU,15:37:14.03,94.49,65.95,-101.52
IMU,15:37:14.03,94.49,65.95,-101.52
IMU,15:37:14.03,94.49,65.95,-101.52
IMU,15:37:14.04,94.49,65.95,-101.52
IMU,15:37:14.04,94.49,65.95,-101.52
IMU,15:37:14.04,94.49,65.95,-101.52
IMU,15:37:14.05,94.49,65.95,-101.52
IMU,15:37:14.05,94.49,65.94,-101.52
IMU,15:37:14.05,94.49,65.94,-101.52
IMU,15:37:14.05,94.49,65.94,-101.52
IMU,15:37:14.06,94.49,65.94,-101.52
IMU,15:37:14.06,94.49,65.94,-101.52
IMU,15:37:14.06,94.49,65.94,-101.52
IMU,15:37:14.07,94.49,65.94,-101.52
IMU,15:37:14.07,94.49,65.94,-101.52
IMU,15:37:14.07,94.49,65.94,-101.52
IMU,15:37:14.08,94.49,65.94,-101.52
IMU,15:37:14.08,94.49,65.94,-101.52
IMU,15:37:14.08,94.49,65.94,-101.52
IMU,15:37:14.08,94.49,65.94,-101.52
IMU,15:37:14.09,94.49,65.94,-101.52
IMU,15:37:14.09,94.49,65.94,-101.52
IMU,15:37:14.09,94.49,65.94,-101.52
IMU,15:37:14.10,94.49,65.94,-101.52
IMU,15:37:14.10,94.49,65.94,-101.52
IMU,15:37:14.10,94.49,65.94,-101.52
IMU,15:37:14.11,94.49,65.94,-101.52
IMU,15:37:14.11,94.49,65.94,-101.52
IMU,15:37:14.11,94.49,65.94,-101.52
IMU,15:37:14.11,94.49,65.94,-101.52
IMU,15:37:14.12,94.49,65.94,-101.52
IMU,15:37:14.12,94.49,65.94,-101.52
IMU,15:37:14.12,94.49,65.94,-101.52
IMU,15:37:14.13,94.49,65.94,-101.52
IMU,15:37:14.13,94.49,65.94,-101.52
IMU,15:37:14.13,94.49,65.94,-101.52
IMU,15:37:14.14,94.49,65.94,-101.52
IMU,15:37:14.14,94.49,65.94,-101.52
IMU,15:37:14.14,94.49,65.94,-101.51
IMU,15:37:14.14,94.49,65.94,-101.51
IMU,15:37:14.16,94.49,65.94,-101.51
IMU,15:37:14.17,94.49,65.94,-101.51
IMU,15:37:14.19,94.49,65.94,-101.51
IMU,15:37:14.21,94.49,65.94,-101.51
IMU,15:37:14.22,94.49,65.94,-101.51
IMU,15:37:14.24,94.49,65.94,-101.51
IMU,15:37:14.25,94.49,65.94,-101.51
IMU,15:37:14.27,94.49,65.94,-101.51
IMU,15:37:14.29,94.49,65.94,-101.51
IMU,15:37:14.30,94.49,65.94,-101.51
IMU,15:37:14.31,94.49,65.94,-101.51
IMU,15:37:14.33,94.49,65.94,-101.51
IMU,15:37:14.35,94.49,65.94,-101.51
IMU,15:37:14.36,94.49,65.94,-101.51
IMU,15:37:14.38,94.49,65.94,-101.51
IMU,15:37:14.39,94.49,65.94,-101.51
IMU,15:37:14.41,94.49,65.94,-101.51
IMU,15:37:14.42,94.49,65.94,-101.51
IMU,15:37:14.44,94.49,65.94,-101.51
IMU,15:37:14.45,94.49,65.94,-101.51
IMU,15:37:14.47,94.49,65.94,-101.51
IMU,15:37:14.49,94.49,65.94,-101.51
IMU,15:37:14.50,94.49,65.94,-101.51
IMU,15:37:14.52,94.49,65.94,-101.51
IMU,15:37:14.53,94.49,65.94,-101.51
IMU,15:37:14.55,94.49,65.94,-101.51
IMU,15:37:14.56,94.49,65.94,-101.51
IMU,15:37:14.58,94.49,65.94,-101.51
IMU,15:37:14.59,94.49,65.94,-101.51
IMU,15:37:14.61,94.49,65.94,-101.51
IMU,15:37:14.63,94.49,65.94,-101.51
IMU,15:37:14.64,94.49,65.94,-101.51
IMU,15:37:14.66,94.49,65.94,-101.51
IMU,15:37:14.67,94.49,65.94,-101.51
IMU,15:37:14.69,94.49,65.94,-101.51
IMU,15:37:14.70,94.49,65.94,-101.51
IMU,15:37:14.72,94.49,65.94,-101.51
IMU,15:37:14.73,94.49,65.94,-101.51
IMU,15:37:14.75,94.49,65.94,-101.51
IMU,15:37:14.76,94.49,65.94,-101.51
IMU,15:37:14.78,94.50,65.94,-101.51
IMU,15:37:14.79,94.50,65.94,-101.51
IMU,15:37:14.81,94.50,65.94,-101.51
IMU,15:37:14.83,94.50,65.94,-101.51
IMU,15:37:14.84,94.50,65.94,-101.51
IMU,15:37:14.86,94.50,65.94,-101.51
IMU,15:37:14.87,94.50,65.94,-101.51
IMU,15:37:14.89,94.50,65.94,-101.51
IMU,15:37:14.90,94.50,65.94,-101.51
IMU,15:37:14.92,94.50,65.94,-101.51
IMU,15:37:14.93,94.50,65.94,-101.51
IMU,15:37:14.95,94.50,65.94,-101.51
IMU,15:37:14.96,94.50,65.94,-101.51
IMU,15:37:14.98,94.50,65.94,-101.51
IMU,15:37:15.00,94.50,65.94,-101.51
IMU,15:37:15.01,94.50,65.94,-101.51
IMU,15:37:15.03,94.50,65.94,-101.51
IMU,15:37:15.04,94.50,65.94,-101.51
IMU,15:37:15.06,94.50,65.94,-101.51
IMU,15:37:15.07,94.50,65.94,-101.51
IMU,15:37:15.09,94.50,65.94,-101.51
IMU,15:37:15.11,94.50,65.94,-101.51
IMU,15:37:15.12,94.50,65.94,-101.51
IMU,15:37:15.14,94.50,65.94,-101.51
IMU,15:37:15.15,94.50,65.94,-101.51
IMU,15:37:15.17,94.50,65.94,-101.51
IMU,15:37:15.18,94.50,65.94,-101.51
IMU,15:37:15.20,94.50,65.94,-101.51
IMU,15:37:15.21,94.50,65.94,-101.51
IMU,15:37:15.23,94.50,65.94,-101.51
IMU,15:37:15.24,94.50,65.94,-101.51
IMU,15:37:15.26,94.50,65.94,-101.51
IMU,15:37:15.27,94.50,65.94,-101.51
IMU,15:37:15.29,94.50,65.94,-101.51
IMU,15:37:15.31,94.49,65.94,-101.51
IMU,15:37:15.32,94.49,65.94,-101.51
IMU,15:37:15.34,94.49,65.94*94.49,65.94,-101.51
IMU,15:37:15.35,94.49,65.94,-101.51
IMU,15:37:15.37,94.49,65.94,-101.51
IMU,15:37:15.39,94.49,65.94,-101.51
IMU,15:37:15.40,94.49,65.94,-101.51
IMU,15:37:15.42,94.49,65.94,-101.51
IMU,15:37:15.43,94.49,65.94,-101.51
IMU,15:37:15.45,94.49,65.94,-101.51
IMU,15:37:15.46,94.49,65.94,-101.51
IMU,15:37:15.48,94.49,65.94,-101.51
IMU,15:37:15.49,94.49,65.94,-101.51
IMU,15:37:15.51,94.49,65.94,-101.51
IMU,15:37:15.52,94.49,65.94,-101.51
IMU,15:37:15.54,94.49,65.94,-101.51
IMU,15:37:15.56,94.49,65.94,-101.51
IMU,15:37:15.57,94.49,65.94,-101.51
IMU,15:37:15.59,94.49,65.94,-101.51
IMU,15:37:15.60,94.49,65.94,-101.51
IMU,15:37:15.62,94.49,65.94,-101.51
IMU,15:37:15.63,94.49,65.94,-101.51
IMU,15:37:15.65,94.49,65.94,-101.51
IMU,15:37:15.66,94.49,65.94,-101.51
IMU,15:37:15.68,94.49,65.94,-101.51
IMU,15:37:15.70,94.49,65.94,-101.51
IMU,15:37:15.71,94.49,65.94,-101.51
IMU,15:37:15.73,94.49,65.94,-101.51
IMU,15:37:15.74,94.49,65.94,-101.51
IMU,15:37:15.76,94.49,65.94,-101.51
IMU,15:37:15.78,94.49,65.94,-101.51
IMU,15:37:15.79,94.49,65.94,-101.51
IMU,15:37:15.81,94.49,65.94,-101.51
IMU,15:37:15.82,94.49,65.94,-101.51
IMU,15:37:15.84,94.49,65.94,-101.51
IMU,15:37:15.85,94.49,65.94,-101.51
IMU,15:37:15.87,94.49,65.94,-101.51
IMU,15:37:15.89,94.49,65.94,-101.51
IMU,15:37:15.90,94.49,65.94,-101.51
IMU,15:37:15.91,94.49,65.94,-101.51
IMU,15:37:15.93,94.49,65.94,-101.51
IMU,15:37:15.95,94.49,65.94,-101.51
IMU,15:37:15.96,94.49,65.94,-101.51
IMU,15:37:15.98,94.49,65.94,-101.51
IMU,15:37:15.99,94.49,65.94,-101.51
IMU,15:37:16.01,94.49,65.94,-101.51
IMU,15:37:16.03,94.49,65.94,-101.51
IMU,15:37:16.04,94.49,65.94,-101.51
IMU,15:37:16.06,94.49,65.94,-101.51
IMU,15:37:16.07,94.49,65.94,-101.51
IMU,15:37:16.09,94.49,65.94,-101.51
IMU,15:37:16.10,94.49,65.94,-101.51
IMU,15:37:16.12,94.49,65.94,-101.51
IMU,15:37:16.13,94.49,65.94,-101.51
IMU,15:37:16.15,94.49,65.94,-101.51
IMU,15:37:16.16,94.49,65.94,-101.51
IMU,15:37:16.18,94.49,65.93,-101.51
IMU,15:37:16.19,94.49,65.93,-101.51
IMU,15:37:16.21,94.49,65.93,-101.51
IMU,15:37:16.22,94.49,65.93,-101.51
IMU,15:37:16.24,94.49,65.93,-101.51
IMU,15:37:16.26,94.49,65.93,-101.51
IMU,15:37:16.27,94.49,65.93,-101.51
IMU,15:37:16.29,94.49,65.93,-101.51
IMU,15:37:16.30,94.49,65.93,-101.51
IMU,15:37:16.32,94.49,65.93,-101.51
IMU,15:37:16.34,94.49,65.93,-101.51
IMU,15:37:16.35,94.49,65.93,-101.51
IMU,15:37:16.37,94.49,65.93,-101.51
IMU,15:37:16.38,94.49,65.93,-101.51
IMU,15:37:16.40,94.49,65.93,-101.51
IMU,15:37:16.41,94.49,65.93,-101.51
IMU,15:37:16.43,94.49,65.93,-101.51
IMU,15:37:16.44,94.49,65.93,-101.51
IMU,15:37:16.46,94.49,65.93,-101.51
IMU,15:37:16.47,94.49,65.93,-101.51
IMU,15:37:16.49,94.49,65.93,-101.51
IMU,15:37:16.50,94.49,65.93,-101.51
IMU,15:37:16.52,94.49,65.93,-101.51
IMU,15:37:16.54,94.49,65.93,-101.51
IMU,15:37:16.55,94.49,65.93,-101.51
IMU,15:37:16.57,94.49,65.93,-101.51
IMU,15:37:16.58,94.49,65.93,-101.51
IMU,15:37:16.60,94.49,65.93,-101.51
IMU,15:37:16.61,94.49,65.93,-101.51
IMU,15:37:16.63,94.49,65.93,-101.51
IMU,15:37:16.65,94.49,65.93,-101.51
IMU,15:37:16.66,94.49,65.93,-101.51
IMU,15:37:16.68,94.49,65.93,-101.51
IMU,15:37:16.69,94.49,65.93,-101.51
IMU,15:37:16.71,94.49,65.93,-101.51
IMU,15:37:16.73,94.49,65.93,-101.51
IMU,15:37:16.74,94.49,65.93,-101.51
IMU,15:37:16.76,94.49,65.93,-101.51
IMU,15:37:16.77,94.49,65.93,-101.51
IMU,15:37:16.79,94.49,65.93,-101.51
IMU,15:37:16.80,94.49,65.93,-101.51
IMU,15:37:16.82,94.49,65.93,-101.51
IMU,15:37:16.83,94.49,65.93,-101.51
IMU,15:37:16.85,94.49,65.93,-101.51
IMU,15:37:16.86,94.49,65.93,-101.51
IMU,15:37:16.88,94.49,65.93,-101.51
IMU,15:37:16.89,94.49,65.93,-101.51
IMU,15:37:16.91,94.49,65.93,-101.51
IMU,15:37:16.92,94.49,65.93,-101.51
IMU,15:37:16.94,94.49,65.93,-101.52
IMU,15:37:16.95,94.49,65.93,-101.52
IMU,15:37:16.97,94.49,65.93,-101.52
IMU,15:37:16.99,94.49,65.93,-101.52
IMU,15:37:17.00,94.49,65.93,-101.52
IMU,15:37:17.02,94.49,65.93,-101.52
IMU,15:37:17.04,94.49,65.93,-101.52
IMU,15:37:17.05,94.49,65.93,-101.52
IMU,15:37:17.07,94.49,65.93,-101.52
IMU,15:37:17.08,94.49,65.93,-101.52
IMU,15:37:17.10,94.49,65.93,-101.52
IMU,15:37:17.11,94.49,65.93,-101.52
IMU,15:37:17.13,94.49,65.93,-101.52
IMU,15:37:17.15,94.49,65.93,-101.52
IMU,15:37:17.16,94.49,65.93,-101.52
IMU,15:37:17.17,94.49,65.93,-101.52
IMU,15:37:17.19,94.49,65.93,-101.52
IMU,15:37:17.21,94.49,65.93,-101.52
IMU,15:37:17.22,94.49,65.93,-101.52
IMU,15:37:17.24,94.49,65.93,-101.52
IMU,15:37:17.25,94.49,65.93,-101.52
IMU,15:37:17.27,94.49,65.93,-101.51
IMU,15:37:17.29,94.49,65.93,-101.51
IMU,15:37:17.30,94.49,65.93,-101.51
IMU,15:37:17.32,94.49,65.93,-101.51
IMU,15:37:17.33,94.49,65.93,-101.51
IMU,15:37:17.35,94.49,65.93,-101.51
IMU,15:37:17.36,94.49,65.93,-101.51
IMU,15:37:17.38,94.49,65.93,-101.51
IMU,15:37:17.39,94.49,65.93,-101.51
IMU,15:37:17.41,94.49,65.93,-101.51
IMU,15:37:17.42,94.49,65.93,-101.51
IMU,15:37:17.44,94.49,65.93,-101.51
IMU,15:37:17.46,94.49,65.93,-101.51
IMU,15:37:17.47,94.49,65.93,-101.51
IMU,15:37:17.49,94.49,65.93,-101.51
IMU,15:37:17.50,94.49,65.93,-101.51
IMU,15:37:17.52,94.49,65.93,-101.51
IMU,15:37:17.53,94.49,65.93,-101.51
IMU,15:37:17.55,94.49,65.93,-101.51
IMU,15:37:17.57,94.49,65.93,-101.51
IMU,15:37:17.58,94.49,65.93,-101.52
IMU,15:37:17.60,94.49,65.93,-101.52
IMU,15:37:17.61,94.49,65.93,-101.52
IMU,15:37:17.63,94.49,65.93,-101.52
IMU,15:37:17.64,94.49,65.93,-101.52
IMU,15:37:17.66,94.49,65.93,-101.52
IMU,15:37:17.68,94.49,65.93,-101.52
IMU,15:37:17.69,94.49,65.93,-101.52
IMU,15:37:17.71,94.49,65.93,-101.52
IMU,15:37:17.72,94.49,65.93,-101.52
IMU,15:37:17.74,94.49,65.93,-101.52
IMU,15:37:17.75,94.49,65.93,-101.52
IMU,15:37:17.77,94.49,65.93,-101.52
IMU,15:37:17.78,94.49,65.93,-101.52
IMU,15:37:17.80,94.49,65.93,-101.52
IMU,15:37:17.81,94.49,65.93,-101.52
IMU,15:37:17.83,94.49,65.93,-101.52
IMU,15:37:17.84,94.49,65.93,-101.52
IMU,15:37:17.86,94.49,65.93,-101.52
IMU,15:37:17.87,94.49,65.93,-101.52
IMU,15:37:17.89,94.49,65.93,-101.52
IMU,15:37:17.91,94.49,65.93,-101.52
IMU,15:37:17.92,94.49,65.93,-101.52
IMU,15:37:17.94,94.49,65.93,-101.52
IMU,15:37:17.95,94.48,65.93,-101.52
IMU,15:37:17.97,94.48,65.93,-101.52
IMU,15:37:17.98,94.48,65.93,-101.52
IMU,15:37:18.00,94.48,65.93,-101.52
IMU,15:37:18.01,94.48,65.93,-101.52
IMU,15:37:18.03,94.48,65.93,-101.52
IMU,15:37:18.04,94.48,65.93,-101.52
IMU,15:37:18.06,94.48,65.93,-101.52
IMU,15:37:18.07,94.48,65.93,-101.52
IMU,15:37:18.09,94.48,65.93,-101.52
IMU,15:37:18.11,94.48,65.93,-101.52
IMU,15:37:18.12,94.48,65.93,-101.52
IMU,15:37:18.14,94.48,65.93,-101.52
IMU,15:37:18.15,94.48,65.93,-101.52
IMU,15:37:18.17,94.48,65.93,-101.52
IMU,15:37:18.18,94.48,65.93,-101.52
IMU,15:37:18.20,94.48,65.93,-101.52
IMU,15:37:18.21,94.48,65.93,-101.52
IMU,15:37:18.23,94.48,65.93,-101.52
IMU,15:37:18.25,94.48,65.93,-101.52
IMU,15:37:18.26,94.48,65.93,-101.52
IMU,15:37:18.28,94.48,65.93,-101.52
IMU,15:37:18.29,94.48,65.93,-101.52
IMU,15:37:18.31,94.48,65.93,-101.52
IMU,15:37:18.32,94.48,65.93,-101.52
IMU,15:37:18.34,94.48,65.93,-101.52
IMU,15:37:18.35,94.48,65.93,-101.52
IMU,15:37:18.37,94.48,65.93,-101.52
IMU,15:37:18.39,94.48,65.93,-101.52
IMU,15:37:18.40,94.48,65.93,-101.52
IMU,15:37:18.42,94.48,65.93,-101.52
IMU,15:37:18.43,94.48,65.93,-101.52
IMU,15:37:18.45,94.48,65.93,-101.52
IMU,15:37:18.46,94.48,65.93,-101.52
IMU,15:37:18.48,94.48,65.93,-101.52
IMU,15:37:18.50,94.48,65.93,-101.52
IMU,15:37:18.51,94.48,65.93,-101.52
IMU,15:37:18.53,94.48,65.93,-101.52
IMU,15:37:18.54,94.48,65.93,-101.52
IMU,15:37:18.56,94.48,65.93,-101.52
IMU,15:37:18.57,94.48,65.93,-101.52
IMU,15:37:18.59,94.48,65.93,-101.52
IMU,15:37:18.60,94.48,65.93,-101.52
IMU,15:37:18.62,94.48,65.93,-101.52
IMU,15:37:18.63,94.48,65.93,-101.52
IMU,15:37:18.65,94.48,65.93,-101.52
IMU,15:37:18.66,94.48,65.93,-101.52
IMU,15:37:18.68,94.48,65.93,-101.52
IMU,15:37:18.70,94.48,65.93,-101.52
IMU,15:37:18.71,94.48,65.93,-101.52
IMU,15:37:18.73,94.48,65.93,-101.52
IMU,15:37:18.74,94.48,65.93,-101.52
IMU,15:37:18.76,94.48,65.93,-101.52
IMU,15:37:18.77,94.48,65.93,-101.52
IMU,15:37:18.79,94.48,65.93,-101.52
IMU,15:37:18.80,94.48,65.93,-101.52
IMU,15:37:18.82,94.48,65.93,-101.52
IMU,15:37:18.83,94.48,65.93,-101.52
IMU,15:37:18.85,94.48,65.93,-101.52
IMU,15:37:18.86,94.48,65.93,-101.52
IMU,15:37:18.88,94.48,65.93,-101.52
IMU,15:37:18.90,94.48,65.93,-101.52
IMU,15:37:18.91,94.48,65.93,-101.52
IMU,15:37:18.93,94.48,65.93,-101.53
IMU,15:37:18.94,94.48,65.93,-101.53
IMU,15:37:18.96,94.48,65.93,-101.53
IMU,15:37:18.98,94.48,65.93,-101.53
IMU,15:37:18.99,94.48,65.93,-101.53
IMU,15:37:19.01,94.48,65.93,-101.53
IMU,15:37:19.02,94.48,65.93,-101.53
IMU,15:37:19.04,94.48,65.93,-101.53
IMU,15:37:19.05,94.48,65.93,-101.53
IMU,15:37:19.07,94.48,65.93,-101.53
IMU,15:37:19.08,94.48,65.93,-101.53
IMU,15:37:19.10,94.48,65.93,-101.52
IMU,15:37:19.11,94.48,65.93,-101.52
IMU,15:37:19.13,94.48,65.93,-101.52
IMU,15:37:19.15,94.48,65.93,-101.52
IMU,15:37:19.16,94.48,65.93,-101.52
IMU,15:37:19.18,94.48,65.93,-101.52
IMU,15:37:19.19,94.48,65.93,-101.52
IMU,15:37:19.21,94.48,65.93,-101.52
IMU,15:37:19.22,94.48,65.93,-101.52
IMU,15:37:19.24,94.48,65.93,-101.52
IMU,15:37:19.25,94.48,65.93,-101.53
IMU,15:37:19.27,94.48,65.93,-101.53
IMU,15:37:19.28,94.48,65.93,-101.53
IMU,15:37:19.30,94.48,65.93,-101.53
IMU,15:37:19.31,94.48,65.93,-101.53
IMU,15:37:19.33,94.48,65.93,-101.53
IMU,15:37:19.34,94.48,65.93,-101.53
IMU,15:37:19.36,94.48,65.93,-101.53
IMU,15:37:19.38,94.48,65.93,-101.53
IMU,15:37:19.39,94.48,65.93,-101.53
IMU,15:37:19.41,94.48,65.93,-101.53
IMU,15:37:19.42,94.48,65.93,-101.53
IMU,15:37:19.44,94.48,65.93,-101.53
IMU,15:37:19.46,94.48,65.93,-101.53
IMU,15:37:19.47,94.48,65.93,-101.53
IMU,15:37:19.49,94.48,65.93,-101.53
IMU,15:37:19.50,94.48,65.93,-101.53
IMU,15:37:19.52,94.48,65.93,-101.53
IMU,15:37:19.53,94.48,65.93,-101.53
IMU,15:37:19.55,94.48,65.93,-101.53
IMU,15:37:19.57,94.48,65.93,-101.53
IMU,15:37:19.58,94.48,65.93,-101.53
IMU,15:37:19.60,94.48,65.93,-101.53
IMU,15:37:19.61,94.48,65.93,-101.53
IMU,15:37:19.63,94.48,65.93,-101.53
IMU,15:37:19.64,94.48,65.93,-101.53
IMU,15:37:19.66,94.47,65.93,-101.53
IMU,15:37:19.67,94.47,65.93,-101.53
IMU,15:37:19.69,94.47,65.93,-101.53
IMU,15:37:19.70,94.47,65.93,-101.53
IMU,15:37:19.72,94.47,65.93,-101.53
IMU,15:37:19.73,94.47,65.93,-101.53
IMU,15:37:19.75,94.47,65.93,-101.53
IMU,15:37:19.76,94.47,65.93,-101.53
IMU,15:37:19.78,94.47,65.93,-101.53
IMU,15:37:19.80,94.47,65.93,-101.53
IMU,15:37:19.81,94.47,65.93,-101.53
IMU,15:37:19.83,94.47,65.93,-101.53
IMU,15:37:19.84,94.47,65.93,-101.53
IMU,15:37:19.86,94.47,65.93,-101.53
IMU,15:37:19.87,94.47,65.93,-101.53
IMU,15:37:19.89,94.47,65.93,-101.53
IMU,15:37:19.90,94.47,65.93,-101.53
IMU,15:37:19.92,94.47,65.93,-101.53
IMU,15:37:19.93,94.47,65.93,-101.53
IMU,15:37:19.95,94.47,65.93,-101.53
IMU,15:37:19.97,94.47,65.93,-101.53
