sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,17:43:02.11,-169.74,73.29,171.08,0.00,0.00,0.00,0.953,-0.049,-0.279,-0.069,0.111,-0.029
IMU,17:43:02.14,-169.73,73.29,171.09,0.00,0.00,0.00,0.954,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:02.17,-169.73,73.29,171.09,0.00,0.00,0.00,0.953,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:02.21,-169.73,73.29,171.09,0.00,0.00,0.00,0.955,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:02.26,-169.72,73.29,171.10,0.00,0.00,0.00,0.955,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:02.28,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.050,-0.277,-0.069,0.111,-0.029
IMU,17:43:02.31,-169.73,73.30,171.09,0.00,0.00,0.00,0.957,-0.049,-0.278,-0.069,0.111,-0.029
IMU,17:43:02.37,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.048,-0.283,-0.069,0.111,-0.029
IMU,17:43:02.37,-169.74,73.29,171.08,0.00,0.00,0.00,0.958,-0.050,-0.283,-0.069,0.111,-0.029
IMU,17:43:02.41,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:02.44,-169.74,73.29,171.08,0.00,0.00,0.00,0.957,-0.051,-0.286,-0.069,0.111,-0.029
IMU,17:43:02.48,-169.74,73.29,171.08,0.00,0.00,0.00,0.951,-0.050,-0.275,-0.069,0.111,-0.029
IMU,17:43:02.50,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.050,-0.285,-0.069,0.111,-0.029
IMU,17:43:02.54,-169.75,73.29,171.08,0.00,0.00,0.00,0.957,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:43:02.58,-169.74,73.29,171.08,0.00,0.00,0.00,0.951,-0.051,-0.282,-0.069,0.111,-0.029
IMU,17:43:02.61,-169.74,73.29,171.08,0.00,0.00,0.00,0.957,-0.050,-0.284,-0.069,0.111,-0.029
IMU,17:43:02.64,-169.74,73.29,171.08,0.00,0.00,0.00,0.952,-0.050,-0.287,-0.069,0.111,-0.029
GPS,17:43:02.68,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:02.68,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:02.72,-169.74,73.29,171.08,0.00,0.00,0.00,0.957,-0.053,-0.281,-0.069,0.111,-0.029
IMU,17:43:02.74,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:02.80,-169.74,73.29,171.08,0.00,0.00,0.00,0.957,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:43:02.80,-169.74,73.29,171.08,0.00,0.00,0.00,0.953,-0.053,-0.278,-0.069,0.111,-0.029
IMU,17:43:02.85,-169.74,73.29,171.08,0.00,0.00,0.00,0.956,-0.052,-0.281,-0.069,0.111,-0.029
IMU,17:43:02.89,-169.73,73.29,171.09,0.00,0.00,0.00,0.955,-0.049,-0.282,-0.069,0.111,-0.029
IMU,17:43:02.91,-169.74,73.29,171.08,0.00,0.00,0.00,0.957,-0.052,-0.286,-0.069,0.111,-0.029
IMU,17:43:02.97,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.053,-0.286,-0.069,0.111,-0.029
IMU,17:43:02.97,-169.74,73.29,171.08,0.00,0.00,0.00,0.959,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.02,-169.74,73.29,171.08,0.00,0.00,0.00,0.958,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:43:03.05,-169.75,73.29,171.08,0.00,0.00,0.00,0.955,-0.052,-0.278,-0.069,0.111,-0.029
IMU,17:43:03.09,-169.75,73.29,171.08,0.00,0.00,0.00,0.954,-0.051,-0.279,-0.069,0.111,-0.029
IMU,17:43:03.12,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.054,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.16,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.18,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.051,-0.279,-0.069,0.111,-0.029
IMU,17:43:03.21,-169.74,73.29,171.09,0.00,0.00,0.00,0.958,-0.048,-0.282,-0.069,0.111,-0.029
IMU,17:43:03.24,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:43:03.27,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.052,-0.279,-0.069,0.111,-0.029
IMU,17:43:03.32,-169.74,73.29,171.08,0.00,0.00,0.00,0.953,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:03.35,-169.75,73.29,171.07,0.00,0.00,0.00,0.956,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.38,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.42,-169.75,73.29,171.07,0.00,0.00,0.00,0.956,-0.051,-0.278,-0.069,0.111,-0.029
IMU,17:43:03.46,-169.75,73.29,171.07,0.00,0.00,0.00,0.953,-0.053,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.50,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.050,-0.285,-0.069,0.111,-0.029
IMU,17:43:03.51,-169.75,73.29,171.07,0.00,0.00,0.00,0.954,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:03.56,-169.76,73.29,171.06,0.00,0.00,0.00,0.954,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:43:03.60,-169.76,73.29,171.06,0.00,0.00,0.00,0.957,-0.052,-0.281,-0.069,0.111,-0.029
IMU,17:43:03.64,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.054,-0.285,-0.069,0.111,-0.029
IMU,17:43:03.68,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.051,-0.282,-0.069,0.111,-0.029
GPS,17:43:03.69,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:03.71,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.050,-0.278,-0.069,0.111,-0.029
IMU,17:43:03.77,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.048,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.77,-169.75,73.30,171.07,0.00,0.00,0.00,0.959,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:43:03.82,-169.76,73.30,171.06,0.00,0.00,0.00,0.957,-0.053,-0.277,-0.069,0.111,-0.029
IMU,17:43:03.82,-169.76,73.30,171.06,0.00,0.00,0.00,0.958,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:03.85,-169.76,73.30,171.06,0.00,0.00,0.00,0.954,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:03.92,-169.77,73.30,171.05,0.00,0.00,0.00,0.954,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:43:03.94,-169.76,73.30,171.06,0.00,0.00,0.00,0.957,-0.054,-0.282,-0.069,0.111,-0.029
IMU,17:43:04.01,-169.74,73.29,171.08,0.00,0.00,0.00,0.957,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:04.01,-169.75,73.29,171.07,0.00,0.00,0.00,0.956,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.04,-169.75,73.29,171.07,0.00,0.00,0.00,0.954,-0.049,-0.279,-0.069,0.111,-0.029
IMU,17:43:04.06,-169.75,73.30,171.07,0.00,0.00,0.00,0.953,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.12,-169.76,73.30,171.06,0.00,0.00,0.00,0.956,-0.047,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.13,-169.76,73.30,171.06,0.00,0.00,0.00,0.957,-0.052,-0.287,-0.069,0.111,-0.029
IMU,17:43:04.20,-169.75,73.30,171.07,0.00,0.00,0.00,0.954,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.23,-169.75,73.30,171.07,0.00,0.00,0.00,0.957,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.23,-169.74,73.29,171.08,0.00,0.00,0.00,0.956,-0.050,-0.284,-0.069,0.111,-0.029
IMU,17:43:04.30,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.052,-0.287,-0.069,0.111,-0.029
IMU,17:43:04.30,-169.74,73.29,171.08,0.00,0.00,0.00,0.956,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.33,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.052,-0.286,-0.069,0.111,-0.029
IMU,17:43:04.41,-169.75,73.30,171.07,0.00,0.00,0.00,0.957,-0.049,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.44,-169.76,73.30,171.06,0.00,0.00,0.00,0.955,-0.049,-0.277,-0.069,0.111,-0.029
IMU,17:43:04.48,-169.77,73.30,171.05,0.00,0.00,0.00,0.955,-0.056,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.49,-169.77,73.30,171.06,0.00,0.00,0.00,0.955,-0.055,-0.283,-0.069,0.111,-0.029
IMU,17:43:04.50,-169.75,73.30,171.07,0.00,0.00,0.00,0.957,-0.055,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.53,-169.74,73.30,171.08,0.00,0.00,0.00,0.957,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.56,-169.75,73.30,171.07,0.00,0.00,0.00,0.954,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.64,-169.76,73.31,171.07,0.00,0.00,0.00,0.956,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:43:04.65,-169.76,73.31,171.06,0.00,0.00,0.00,0.956,-0.049,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.70,-169.77,73.31,171.05,0.00,0.00,0.00,0.957,-0.052,-0.282,-0.069,0.111,-0.029
GPS,17:43:04.72,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:04.73,-169.77,73.31,171.05,0.00,0.00,0.00,0.954,-0.053,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.75,-169.76,73.31,171.06,0.00,0.00,0.00,0.954,-0.054,-0.286,-0.069,0.111,-0.029
IMU,17:43:04.76,-169.75,73.31,171.07,0.00,0.00,0.00,0.954,-0.049,-0.279,-0.069,0.111,-0.029
IMU,17:43:04.79,-169.74,73.31,171.08,0.00,0.00,0.00,0.956,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:04.82,-169.74,73.31,171.08,0.00,0.00,0.00,0.955,-0.053,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.87,-169.75,73.31,171.08,0.00,0.00,0.00,0.955,-0.049,-0.280,-0.069,0.111,-0.029
IMU,17:43:04.89,-169.75,73.31,171.07,0.00,0.00,0.00,0.957,-0.049,-0.283,-0.069,0.111,-0.029
IMU,17:43:04.92,-169.76,73.31,171.06,0.00,0.00,0.00,0.955,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:43:04.96,-169.75,73.31,171.07,0.00,0.00,0.00,0.955,-0.052,-0.278,-0.069,0.111,-0.029
IMU,17:43:04.98,-169.75,73.31,171.07,0.00,0.00,0.00,0.952,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:05.01,-169.76,73.31,171.06,0.00,0.00,0.00,0.954,-0.049,-0.287,-0.069,0.111,-0.029
IMU,17:43:05.07,-169.76,73.31,171.06,0.00,0.00,0.00,0.955,-0.050,-0.276,-0.069,0.111,-0.029
IMU,17:43:05.10,-169.75,73.32,171.07,0.00,0.00,0.00,0.956,-0.052,-0.281,-0.069,0.111,-0.029
IMU,17:43:05.17,-169.75,73.31,171.07,0.00,0.00,0.00,0.954,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:05.21,-169.75,73.31,171.07,0.00,0.00,0.00,0.952,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:05.23,-169.75,73.31,171.07,0.00,0.00,0.00,0.960,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:05.24,-169.74,73.30,171.08,0.00,0.00,0.00,0.956,-0.049,-0.284,-0.069,0.111,-0.029
IMU,17:43:05.26,-169.74,73.30,171.08,0.00,0.00,0.00,0.953,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:05.29,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.049,-0.284,-0.069,0.111,-0.029
IMU,17:43:05.35,-169.75,73.31,171.07,0.00,0.00,0.00,0.954,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:05.37,-169.75,73.31,171.07,0.00,0.00,0.00,0.957,-0.048,-0.283,-0.069,0.111,-0.029
IMU,17:43:05.40,-169.75,73.31,171.07,0.00,0.00,0.00,0.953,-0.053,-0.283,-0.069,0.111,-0.029
IMU,17:43:05.44,-169.74,73.31,171.08,0.00,0.00,0.00,0.952,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:43:05.46,-169.73,73.30,171.09,0.00,0.00,0.00,0.953,-0.052,-0.288,-0.069,0.111,-0.029
IMU,17:43:05.49,-169.73,73.30,171.09,0.00,0.00,0.00,0.954,-0.049,-0.287,-0.069,0.111,-0.029
IMU,17:43:05.52,-169.73,73.29,171.09,0.00,0.00,0.00,0.955,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:43:05.57,-169.73,73.29,171.09,0.00,0.00,0.00,0.955,-0.047,-0.280,-0.069,0.111,-0.029
IMU,17:43:05.60,-169.74,73.30,171.08,0.00,0.00,0.00,0.956,-0.048,-0.285,-0.069,0.111,-0.029
IMU,17:43:05.64,-169.74,73.30,171.08,0.00,0.00,0.00,0.957,-0.052,-0.279,-0.069,0.111,-0.029
GPS,17:43:05.66,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:05.68,-169.74,73.31,171.08,0.00,0.00,0.00,0.958,-0.049,-0.279,-0.069,0.111,-0.029
IMU,17:43:05.69,-169.74,73.31,171.08,0.00,0.00,0.00,0.957,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:05.75,-169.74,73.30,171.08,0.00,0.00,0.00,0.955,-0.050,-0.284,-0.069,0.111,-0.029
IMU,17:43:05.77,-169.73,73.30,171.09,0.00,0.00,0.00,0.955,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:05.78,-169.72,73.30,171.10,0.00,0.00,0.00,0.956,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:05.85,-169.72,73.30,171.10,0.00,0.00,0.00,0.957,-0.046,-0.277,-0.069,0.111,-0.029
IMU,17:43:05.86,-169.74,73.30,171.08,0.00,0.00,0.00,0.957,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:05.89,-169.73,73.30,171.09,0.00,0.00,0.00,0.959,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:05.93,-169.73,73.30,171.09,0.00,0.00,0.00,0.954,-0.056,-0.288,-0.069,0.111,-0.029
IMU,17:43:05.97,-169.71,73.29,171.11,0.00,0.00,0.00,0.958,-0.054,-0.291,-0.069,0.111,-0.029
IMU,17:43:06.00,-169.72,73.29,171.10,0.00,0.00,0.00,0.955,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.02,-169.74,73.30,171.08,0.00,0.00,0.00,0.957,-0.047,-0.275,-0.069,0.111,-0.029
IMU,17:43:06.09,-169.76,73.31,171.07,0.00,0.00,0.00,0.954,-0.045,-0.279,-0.069,0.111,-0.029
IMU,17:43:06.11,-169.78,73.32,171.04,0.00,0.00,0.00,0.955,-0.049,-0.281,-0.069,0.111,-0.029
IMU,17:43:06.16,-169.76,73.32,171.06,0.00,0.00,0.00,0.959,-0.057,-0.286,-0.069,0.111,-0.029
IMU,17:43:06.17,-169.74,73.31,171.08,0.00,0.00,0.00,0.956,-0.056,-0.289,-0.069,0.111,-0.029
IMU,17:43:06.20,-169.71,73.29,171.11,0.00,0.00,0.00,0.953,-0.056,-0.289,-0.069,0.111,-0.029
IMU,17:43:06.23,-169.70,73.28,171.12,0.00,0.00,0.00,0.955,-0.054,-0.288,-0.069,0.111,-0.029
IMU,17:43:06.26,-169.70,73.28,171.12,0.00,0.00,0.00,0.958,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.29,-169.71,73.29,171.11,0.00,0.00,0.00,0.955,-0.047,-0.277,-0.069,0.111,-0.029
IMU,17:43:06.32,-169.74,73.31,171.08,0.00,0.00,0.00,0.956,-0.043,-0.277,-0.069,0.111,-0.029
IMU,17:43:06.34,-169.76,73.31,171.06,0.00,0.00,0.00,0.953,-0.048,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.40,-169.77,73.31,171.05,0.00,0.00,0.00,0.955,-0.052,-0.285,-0.069,0.111,-0.029
IMU,17:43:06.43,-169.77,73.31,171.06,0.00,0.00,0.00,0.954,-0.052,-0.285,-0.069,0.111,-0.029
IMU,17:43:06.46,-169.75,73.30,171.08,0.00,0.00,0.00,0.956,-0.057,-0.287,-0.069,0.111,-0.029
IMU,17:43:06.48,-169.73,73.29,171.09,0.00,0.00,0.00,0.952,-0.054,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.52,-169.72,73.28,171.10,0.00,0.00,0.00,0.954,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:06.57,-169.72,73.29,171.10,0.00,0.00,0.00,0.956,-0.050,-0.283,-0.069,0.111,-0.029
IMU,17:43:06.60,-169.73,73.29,171.09,0.00,0.00,0.00,0.954,-0.047,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.63,-169.75,73.30,171.07,0.00,0.00,0.00,0.959,-0.047,-0.280,-0.069,0.111,-0.029
GPS,17:43:06.65,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:06.66,-169.77,73.30,171.05,0.00,0.00,0.00,0.954,-0.049,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.71,-169.76,73.30,171.06,0.00,0.00,0.00,0.955,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.73,-169.75,73.30,171.07,0.00,0.00,0.00,0.954,-0.056,-0.288,-0.069,0.111,-0.029
IMU,17:43:06.77,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.053,-0.289,-0.069,0.111,-0.029
IMU,17:43:06.79,-169.73,73.28,171.09,0.00,0.00,0.00,0.957,-0.054,-0.283,-0.069,0.111,-0.029
IMU,17:43:06.82,-169.72,73.28,171.10,0.00,0.00,0.00,0.954,-0.047,-0.282,-0.069,0.111,-0.029
IMU,17:43:06.85,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.047,-0.280,-0.069,0.111,-0.029
IMU,17:43:06.89,-169.74,73.29,171.08,0.00,0.00,0.00,0.957,-0.049,-0.279,-0.069,0.111,-0.029
IMU,17:43:06.94,-169.75,73.29,171.07,0.00,0.00,0.00,0.956,-0.049,-0.283,-0.069,0.111,-0.029
IMU,17:43:06.96,-169.76,73.29,171.06,0.00,0.00,0.00,0.955,-0.049,-0.284,-0.069,0.111,-0.029
IMU,17:43:06.99,-169.75,73.29,171.07,0.00,0.00,0.00,0.952,-0.054,-0.283,-0.069,0.111,-0.029
IMU,17:43:07.04,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.054,-0.282,-0.069,0.111,-0.029
IMU,17:43:07.07,-169.74,73.28,171.08,0.00,0.00,0.00,0.957,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:43:07.10,-169.74,73.28,171.08,0.00,0.00,0.00,0.953,-0.049,-0.286,-0.069,0.111,-0.029
IMU,17:43:07.13,-169.74,73.28,171.08,0.00,0.00,0.00,0.959,-0.049,-0.284,-0.069,0.111,-0.029
IMU,17:43:07.17,-169.74,73.28,171.08,0.00,0.00,0.00,0.952,-0.049,-0.284,-0.069,0.111,-0.029
IMU,17:43:07.19,-169.75,73.29,171.07,0.00,0.00,0.00,0.956,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:43:07.22,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.049,-0.281,-0.069,0.111,-0.029
IMU,17:43:07.25,-169.75,73.29,171.07,0.00,0.00,0.00,0.953,-0.048,-0.282,-0.069,0.111,-0.029
IMU,17:43:07.30,-169.74,73.28,171.08,0.00,0.00,0.00,0.960,-0.050,-0.285,-0.069,0.111,-0.029
IMU,17:43:07.33,-169.74,73.28,171.08,0.00,0.00,0.00,0.954,-0.051,-0.287,-0.069,0.111,-0.029
IMU,17:43:07.36,-169.74,73.28,171.08,0.00,0.00,0.00,0.957,-0.052,-0.287,-0.069,0.111,-0.029
IMU,17:43:07.39,-169.74,73.28,171.08,0.00,0.00,0.00,0.952,-0.049,-0.283,-0.069,0.111,-0.029
IMU,17:43:07.43,-169.75,73.28,171.07,0.00,0.00,0.00,0.959,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:07.46,-169.75,73.28,171.07,0.00,0.00,0.00,0.957,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:07.49,-169.76,73.28,171.06,0.00,0.00,0.00,0.955,-0.046,-0.284,-0.069,0.111,-0.029
IMU,17:43:07.52,-169.76,73.28,171.06,0.00,0.00,0.00,0.955,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:07.57,-169.76,73.28,171.06,0.00,0.00,0.00,0.954,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:07.58,-169.76,73.28,171.07,0.00,0.00,0.00,0.960,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:07.62,-169.75,73.28,171.07,0.00,0.00,0.00,0.950,-0.054,-0.281,-0.069,0.111,-0.029
GPS,17:43:07.66,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:07.67,-169.75,73.28,171.08,0.00,0.00,0.00,0.954,-0.050,-0.284,-0.069,0.111,-0.029
IMU,17:43:07.69,-169.74,73.27,171.08,0.00,0.00,0.00,0.956,-0.050,-0.277,-0.069,0.111,-0.029
IMU,17:43:07.72,-169.76,73.28,171.06,0.00,0.00,0.00,0.954,-0.047,-0.280,-0.069,0.111,-0.029
IMU,17:43:07.75,-169.76,73.28,171.06,0.00,0.00,0.00,0.959,-0.050,-0.279,-0.069,0.111,-0.029
IMU,17:43:07.78,-169.76,73.29,171.07,0.00,0.00,0.00,0.954,-0.051,-0.282,-0.069,0.111,-0.029
IMU,17:43:07.83,-169.76,73.29,171.06,0.00,0.00,0.00,0.955,-0.053,-0.282,-0.069,0.111,-0.029
IMU,17:43:07.86,-169.76,73.29,171.07,0.00,0.00,0.00,0.952,-0.049,-0.283,-0.069,0.111,-0.029
IMU,17:43:07.91,-169.76,73.28,171.06,0.00,0.00,0.00,0.950,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:07.92,-169.75,73.28,171.07,0.00,0.00,0.00,0.956,-0.048,-0.284,-0.069,0.111,-0.029
IMU,17:43:07.97,-169.74,73.28,171.08,0.00,0.00,0.00,0.953,-0.055,-0.280,-0.069,0.111,-0.029
IMU,17:43:08.00,-169.74,73.28,171.08,0.00,0.00,0.00,0.953,-0.046,-0.282,-0.069,0.111,-0.029
IMU,17:43:08.03,-169.74,73.28,171.08,0.00,0.00,0.00,0.957,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:08.06,-169.74,73.28,171.08,0.00,0.00,0.00,0.952,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:08.10,-169.75,73.28,171.07,0.00,0.00,0.00,0.954,-0.046,-0.283,-0.069,0.111,-0.029
IMU,17:43:08.16,-169.76,73.28,171.07,0.00,0.00,0.00,0.953,-0.047,-0.280,-0.069,0.111,-0.029
IMU,17:43:08.17,-169.75,73.28,171.07,0.00,0.00,0.00,0.957,-0.051,-0.278,-0.069,0.111,-0.029
IMU,17:43:08.21,-169.76,73.28,171.07,0.00,0.00,0.00,0.949,-0.054,-0.280,-0.069,0.111,-0.029
IMU,17:43:08.23,-169.75,73.28,171.07,0.00,0.00,0.00,0.961,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:08.27,-169.74,73.28,171.08,0.00,0.00,0.00,0.953,-0.052,-0.285,-0.069,0.111,-0.029
IMU,17:43:08.28,-169.75,73.27,171.07,0.00,0.00,0.00,0.953,-0.051,-0.277,-0.069,0.111,-0.029
IMU,17:43:08.36,-169.76,73.27,171.06,0.00,0.00,0.00,0.959,-0.052,-0.281,-0.069,0.111,-0.029
IMU,17:43:08.37,-169.76,73.28,171.06,0.00,0.00,0.00,0.954,-0.047,-0.280,-0.069,0.111,-0.029
IMU,17:43:08.39,-169.78,73.29,171.05,0.00,0.00,0.00,0.958,-0.047,-0.284,-0.069,0.111,-0.029
IMU,17:43:08.44,-169.79,73.29,171.03,0.00,0.00,0.00,0.954,-0.052,-0.278,-0.069,0.111,-0.029
IMU,17:43:08.48,-169.79,73.29,171.03,0.00,0.00,0.00,0.957,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:43:08.50,-169.78,73.29,171.05,0.00,0.00,0.00,0.956,-0.053,-0.286,-0.069,0.111,-0.029
IMU,17:43:08.54,-169.76,73.28,171.06,0.00,0.00,0.00,0.953,-0.055,-0.285,-0.069,0.111,-0.029
IMU,17:43:08.57,-169.75,73.27,171.07,0.00,0.00,0.00,0.954,-0.052,-0.288,-0.069,0.111,-0.029
IMU,17:43:08.59,-169.75,73.27,171.07,0.00,0.00,0.00,0.954,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:08.67,-169.76,73.28,171.06,0.00,0.00,0.00,0.962,-0.050,-0.280,-0.069,0.111,-0.029
GPS,17:43:08.68,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:08.70,-169.76,73.28,171.06,0.00,0.00,0.00,0.955,-0.049,-0.280,-0.069,0.111,-0.029
IMU,17:43:08.71,-169.78,73.28,171.05,0.00,0.00,0.00,0.956,-0.049,-0.278,-0.069,0.111,-0.029
IMU,17:43:08.73,-169.78,73.28,171.05,0.00,0.00,0.00,0.953,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:08.76,-169.77,73.28,171.05,0.00,0.00,0.00,0.950,-0.055,-0.284,-0.069,0.111,-0.029
IMU,17:43:08.81,-169.76,73.27,171.06,0.00,0.00,0.00,0.956,-0.051,-0.286,-0.069,0.111,-0.029
IMU,17:43:08.84,-169.76,73.27,171.06,0.00,0.00,0.00,0.956,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:43:08.86,-169.76,73.27,171.06,0.00,0.00,0.00,0.954,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:08.92,-169.76,73.27,171.06,0.00,0.00,0.00,0.955,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:43:08.93,-169.77,73.27,171.05,0.00,0.00,0.00,0.956,-0.047,-0.282,-0.069,0.111,-0.029
IMU,17:43:08.96,-169.77,73.28,171.05,0.00,0.00,0.00,0.958,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:08.99,-169.77,73.28,171.05,0.00,0.00,0.00,0.956,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:09.04,-169.77,73.28,171.05,0.00,0.00,0.00,0.958,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:43:09.06,-169.77,73.28,171.05,0.00,0.00,0.00,0.954,-0.046,-0.281,-0.069,0.111,-0.029
IMU,17:43:09.09,-169.78,73.28,171.05,0.00,0.00,0.00,0.953,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:43:09.13,-169.77,73.28,171.05,0.00,0.00,0.00,0.954,-0.051,-0.281,-0.069,0.111,-0.029
