sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,16:04:17.40,-179.18,70.29,142.52,0.00,0.00,0.00,0.936,-0.006,-0.333,-0.027,-0.054,0.014
IMU,16:04:17.43,-179.16,70.29,142.54,0.00,0.00,0.00,0.938,-0.013,-0.337,-0.027,-0.054,0.014
IMU,16:04:17.46,-179.15,70.28,142.55,0.00,0.00,0.00,0.936,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:17.51,-179.17,70.28,142.54,0.00,0.00,0.00,0.941,0.001,-0.337,-0.027,-0.054,0.014
IMU,16:04:17.55,-179.18,70.29,142.52,0.00,0.00,0.00,0.938,-0.005,-0.333,-0.027,-0.054,0.014
IMU,16:04:17.57,-179.20,70.29,142.51,0.00,0.00,0.00,0.936,-0.001,-0.335,-0.027,-0.054,0.014
IMU,16:04:17.60,-179.21,70.28,142.50,0.00,0.00,0.00,0.937,-0.005,-0.341,-0.027,-0.054,0.014
IMU,16:04:17.63,-179.19,70.29,142.51,0.00,0.00,0.00,0.938,-0.011,-0.336,-0.027,-0.054,0.014
IMU,16:04:17.68,-179.18,70.29,142.53,0.00,0.00,0.00,0.936,-0.009,-0.337,-0.027,-0.054,0.014
IMU,16:04:17.71,-179.16,70.29,142.54,0.00,0.00,0.00,0.936,-0.006,-0.340,-0.027,-0.054,0.014
IMU,16:04:17.74,-179.17,70.28,142.54,0.00,0.00,0.00,0.938,-0.006,-0.335,-0.027,-0.054,0.014
IMU,16:04:17.75,-179.17,70.28,142.54,0.00,0.00,0.00,0.937,-0.003,-0.331,-0.027,-0.054,0.014
IMU,16:04:17.80,-179.17,70.29,142.53,0.00,0.00,0.00,0.936,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:17.83,-179.19,70.28,142.52,0.00,0.00,0.00,0.938,-0.002,-0.337,-0.027,-0.054,0.014
IMU,16:04:17.87,-179.19,70.29,142.52,0.00,0.00,0.00,0.938,-0.006,-0.337,-0.027,-0.054,0.014
IMU,16:04:17.89,-179.18,70.29,142.53,0.00,0.00,0.00,0.936,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:17.91,-179.17,70.29,142.53,0.00,0.00,0.00,0.937,-0.007,-0.334,-0.027,-0.054,0.014
IMU,16:04:17.94,-179.17,70.28,142.54,0.00,0.00,0.00,0.933,-0.006,-0.338,-0.027,-0.054,0.014
IMU,16:04:17.99,-179.17,70.28,142.54,0.00,0.00,0.00,0.936,-0.002,-0.339,-0.027,-0.054,0.014
IMU,16:04:18.02,-179.17,70.28,142.53,0.00,0.00,0.00,0.938,-0.005,-0.333,-0.027,-0.054,0.014
IMU,16:04:18.06,-179.18,70.28,142.52,0.00,0.00,0.00,0.939,-0.002,-0.329,-0.027,-0.054,0.014
IMU,16:04:18.10,-179.19,70.28,142.52,0.00,0.00,0.00,0.934,-0.003,-0.334,-0.027,-0.054,0.014
IMU,16:04:18.13,-179.19,70.28,142.52,0.00,0.00,0.00,0.936,-0.005,-0.331,-0.027,-0.054,0.014
IMU,16:04:18.16,-179.18,70.28,142.52,0.00,0.00,0.00,0.938,-0.009,-0.338,-0.027,-0.054,0.014
IMU,16:04:18.19,-179.18,70.28,142.53,0.00,0.00,0.00,0.937,-0.002,-0.336,-0.027,-0.054,0.014
IMU,16:04:18.24,-179.18,70.28,142.52,0.00,0.00,0.00,0.939,-0.003,-0.336,-0.027,-0.054,0.014
IMU,16:04:18.27,-179.19,70.28,142.52,0.00,0.00,0.00,0.939,-0.003,-0.338,-0.027,-0.054,0.014
IMU,16:04:18.30,-179.19,70.29,142.52,0.00,0.00,0.00,0.936,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:18.33,-179.18,70.28,142.52,0.00,0.00,0.00,0.937,-0.006,-0.336,-0.027,-0.054,0.014
IMU,16:04:18.36,-179.19,70.28,142.52,0.00,0.00,0.00,0.937,-0.003,-0.340,-0.027,-0.054,0.014
IMU,16:04:18.39,-179.19,70.28,142.52,0.00,0.00,0.00,0.936,-0.007,-0.335,-0.027,-0.054,0.014
IMU,16:04:18.44,-179.19,70.28,142.52,0.00,0.00,0.00,0.936,-0.005,-0.340,-0.027,-0.054,0.014
IMU,16:04:18.47,-179.19,70.28,142.52,0.00,0.00,0.00,0.938,-0.005,-0.331,-0.027,-0.054,0.014
IMU,16:04:18.50,-179.18,70.29,142.53,0.00,0.00,0.00,0.933,-0.005,-0.332,-0.027,-0.054,0.014
IMU,16:04:18.53,-179.18,70.28,142.52,0.00,0.00,0.00,0.939,-0.005,-0.334,-0.027,-0.054,0.014
IMU,16:04:18.56,-179.19,70.28,142.52,0.00,0.00,0.00,0.936,-0.005,-0.336,-0.027,-0.054,0.014
IMU,16:04:18.59,-179.18,70.28,142.52,0.00,0.00,0.00,0.936,-0.003,-0.336,-0.027,-0.054,0.014
IMU,16:04:18.62,-179.18,70.28,142.52,0.00,0.00,0.00,0.939,-0.002,-0.335,-0.027,-0.054,0.014
IMU,16:04:18.66,-179.19,70.28,142.52,0.00,0.00,0.00,0.934,-0.005,-0.339,-0.027,-0.054,0.014
IMU,16:04:18.70,-179.19,70.28,142.52,0.00,0.00,0.00,0.936,-0.005,-0.339,-0.027,-0.054,0.014
IMU,16:04:18.74,-179.19,70.28,142.52,0.00,0.00,0.00,0.935,-0.003,-0.335,-0.027,-0.054,0.014
IMU,16:04:18.77,-179.19,70.28,142.52,0.00,0.00,0.00,0.937,-0.004,-0.332,-0.027,-0.054,0.014
IMU,16:04:18.80,-179.20,70.28,142.51,0.00,0.00,0.00,0.936,-0.000,-0.335,-0.027,-0.054,0.014
IMU,16:04:18.83,-179.21,70.28,142.50,0.00,0.00,0.00,0.940,-0.006,-0.336,-0.027,-0.054,0.014
IMU,16:04:18.86,-179.20,70.28,142.51,0.00,0.00,0.00,0.938,-0.007,-0.332,-0.027,-0.054,0.014
IMU,16:04:18.91,-179.19,70.28,142.51,0.00,0.00,0.00,0.938,-0.008,-0.339,-0.027,-0.054,0.014
IMU,16:04:18.94,-179.19,70.28,142.52,0.00,0.00,0.00,0.938,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:18.97,-179.19,70.28,142.52,0.00,0.00,0.00,0.935,-0.007,-0.338,-0.027,-0.054,0.014
IMU,16:04:19.00,-179.19,70.28,142.51,0.00,0.00,0.00,0.938,-0.003,-0.337,-0.027,-0.054,0.014
IMU,16:04:19.03,-179.20,70.28,142.50,0.00,0.00,0.00,0.934,-0.003,-0.335,-0.027,-0.054,0.014
IMU,16:04:19.06,-179.21,70.27,142.50,0.00,0.00,0.00,0.937,-0.004,-0.338,-0.027,-0.054,0.014
IMU,16:04:19.09,-179.22,70.27,142.49,0.00,0.00,0.00,0.937,-0.002,-0.332,-0.027,-0.054,0.014
IMU,16:04:19.12,-179.22,70.27,142.49,0.00,0.00,0.00,0.936,-0.004,-0.333,-0.027,-0.054,0.014
IMU,16:04:19.15,-179.21,70.27,142.50,0.00,0.00,0.00,0.937,-0.007,-0.335,-0.027,-0.054,0.014
IMU,16:04:19.18,-179.20,70.27,142.50,0.00,0.00,0.00,0.935,-0.007,-0.335,-0.027,-0.054,0.014
IMU,16:04:19.23,-179.21,70.27,142.50,0.00,0.00,0.00,0.938,-0.004,-0.335,-0.027,-0.054,0.014
IMU,16:04:19.26,-179.22,70.27,142.49,0.00,0.00,0.00,0.937,-0.001,-0.335,-0.027,-0.054,0.014
IMU,16:04:19.30,-179.22,70.27,142.49,0.00,0.00,0.00,0.939,-0.005,-0.337,-0.027,-0.054,0.014
IMU,16:04:19.33,-179.22,70.27,142.49,0.00,0.00,0.00,0.939,-0.006,-0.342,-0.027,-0.054,0.014
IMU,16:04:19.36,-179.21,70.27,142.50,0.00,0.00,0.00,0.936,-0.007,-0.341,-0.027,-0.054,0.014
IMU,16:04:19.39,-179.20,70.27,142.50,0.00,0.00,0.00,0.935,-0.007,-0.338,-0.027,-0.054,0.014
IMU,16:04:19.44,-179.20,70.27,142.50,0.00,0.00,0.00,0.935,-0.002,-0.334,-0.027,-0.054,0.014
IMU,16:04:19.45,-179.21,70.27,142.50,0.00,0.00,0.00,0.934,-0.008,-0.334,-0.027,-0.054,0.014
IMU,16:04:19.48,-179.21,70.28,142.50,0.00,0.00,0.00,0.937,-0.004,-0.335,-0.027,-0.054,0.014
IMU,16:04:19.53,-179.21,70.28,142.50,0.00,0.00,0.00,0.937,-0.004,-0.339,-0.027,-0.054,0.014
IMU,16:04:19.56,-179.22,70.28,142.49,0.00,0.00,0.00,0.936,-0.004,-0.336,-0.027,-0.054,0.014
IMU,16:04:19.59,-179.22,70.28,142.49,0.00,0.00,0.00,0.937,-0.003,-0.337,-0.027,-0.054,0.014
IMU,16:04:19.64,-179.22,70.28,142.49,0.00,0.00,0.00,0.936,-0.005,-0.336,-0.027,-0.054,0.014
IMU,16:04:19.67,-179.21,70.28,142.50,0.00,0.00,0.00,0.935,-0.005,-0.337,-0.027,-0.054,0.014
IMU,16:04:19.70,-179.21,70.28,142.50,0.00,0.00,0.00,0.935,-0.005,-0.337,-0.027,-0.054,0.014
IMU,16:04:19.73,-179.21,70.28,142.50,0.00,0.00,0.00,0.935,-0.004,-0.332,-0.027,-0.054,0.014
IMU,16:04:19.76,-179.21,70.28,142.50,0.00,0.00,0.00,0.935,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:19.81,-179.22,70.28,142.49,0.00,0.00,0.00,0.938,-0.003,-0.336,-0.027,-0.054,0.014
IMU,16:04:19.84,-179.22,70.28,142.49,0.00,0.00,0.00,0.939,-0.006,-0.334,-0.027,-0.054,0.014
IMU,16:04:19.87,-179.22,70.28,142.48,0.00,0.00,0.00,0.940,-0.003,-0.333,-0.027,-0.054,0.014
IMU,16:04:19.93,-179.21,70.28,142.49,0.00,0.00,0.00,0.941,-0.008,-0.337,-0.027,-0.054,0.014
IMU,16:04:19.95,-179.21,70.28,142.50,0.00,0.00,0.00,0.936,-0.008,-0.338,-0.027,-0.054,0.014
IMU,16:04:19.96,-179.21,70.27,142.50,0.00,0.00,0.00,0.938,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:20.00,-179.21,70.27,142.50,0.00,0.00,0.00,0.941,-0.002,-0.338,-0.027,-0.054,0.014
IMU,16:04:20.03,-179.22,70.27,142.49,0.00,0.00,0.00,0.937,-0.004,-0.334,-0.027,-0.054,0.014
IMU,16:04:20.07,-179.23,70.27,142.48,0.00,0.00,0.00,0.938,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:20.10,-179.23,70.28,142.48,0.00,0.00,0.00,0.939,-0.005,-0.339,-0.027,-0.054,0.014
IMU,16:04:20.14,-179.22,70.27,142.49,0.00,0.00,0.00,0.936,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:20.17,-179.22,70.27,142.49,0.00,0.00,0.00,0.936,-0.006,-0.340,-0.027,-0.054,0.014
IMU,16:04:20.20,-179.21,70.27,142.49,0.00,0.00,0.00,0.935,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:20.23,-179.22,70.27,142.49,0.00,0.00,0.00,0.938,-0.006,-0.335,-0.027,-0.054,0.014
IMU,16:04:20.28,-179.23,70.27,142.48,0.00,0.00,0.00,0.935,-0.004,-0.336,-0.027,-0.054,0.014
IMU,16:04:20.31,-179.24,70.27,142.47,0.00,0.00,0.00,0.940,-0.004,-0.338,-0.027,-0.054,0.014
IMU,16:04:20.32,-179.24,70.27,142.47,0.00,0.00,0.00,0.934,-0.003,-0.332,-0.027,-0.054,0.014
IMU,16:04:20.35,-179.24,70.27,142.47,0.00,0.00,0.00,0.937,-0.015,-0.337,-0.027,-0.054,0.014
IMU,16:04:20.39,-179.24,70.27,142.47,0.00,0.00,0.00,0.930,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:20.43,-179.22,70.27,142.49,0.00,0.00,0.00,0.938,-0.004,-0.341,-0.027,-0.054,0.014
IMU,16:04:20.46,-179.23,70.27,142.48,0.00,0.00,0.00,0.938,-0.002,-0.336,-0.027,-0.054,0.014
IMU,16:04:20.53,-179.24,70.27,142.47,0.00,0.00,0.00,0.941,-0.001,-0.335,-0.027,-0.054,0.014
IMU,16:04:20.54,-179.25,70.28,142.46,0.00,0.00,0.00,0.934,-0.007,-0.332,-0.027,-0.054,0.014
IMU,16:04:20.57,-179.26,70.28,142.45,0.00,0.00,0.00,0.943,-0.003,-0.339,-0.027,-0.054,0.014
IMU,16:04:20.61,-179.24,70.28,142.47,0.00,0.00,0.00,0.936,-0.007,-0.336,-0.027,-0.054,0.014
IMU,16:04:20.64,-179.24,70.27,142.47,0.00,0.00,0.00,0.935,-0.002,-0.336,-0.027,-0.054,0.014
IMU,16:04:20.67,-179.23,70.27,142.48,0.00,0.00,0.00,0.936,-0.001,-0.334,-0.027,-0.054,0.014
IMU,16:04:20.70,-179.24,70.27,142.47,0.00,0.00,0.00,0.935,-0.008,-0.338,-0.027,-0.054,0.014
IMU,16:04:20.73,-179.24,70.28,142.47,0.00,0.00,0.00,0.938,-0.003,-0.334,-0.027,-0.054,0.014
IMU,16:04:20.77,-179.23,70.28,142.48,0.00,0.00,0.00,0.940,-0.007,-0.339,-0.027,-0.054,0.014
IMU,16:04:20.81,-179.22,70.27,142.49,0.00,0.00,0.00,0.937,-0.005,-0.339,-0.027,-0.054,0.014
IMU,16:04:20.84,-179.22,70.27,142.49,0.00,0.00,0.00,0.938,-0.003,-0.334,-0.027,-0.054,0.014
IMU,16:04:20.85,-179.22,70.27,142.49,0.00,0.00,0.00,0.942,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:20.90,-179.22,70.28,142.49,0.00,0.00,0.00,0.935,-0.003,-0.337,-0.027,-0.054,0.014
IMU,16:04:20.93,-179.23,70.28,142.48,0.00,0.00,0.00,0.938,-0.002,-0.343,-0.027,-0.054,0.014
IMU,16:04:20.96,-179.24,70.27,142.47,0.00,0.00,0.00,0.942,-0.002,-0.332,-0.027,-0.054,0.014
IMU,16:04:21.01,-179.25,70.27,142.46,0.00,0.00,0.00,0.938,-0.002,-0.336,-0.027,-0.054,0.014
IMU,16:04:21.04,-179.25,70.28,142.46,0.00,0.00,0.00,0.935,-0.007,-0.341,-0.027,-0.054,0.014
IMU,16:04:21.05,-179.24,70.27,142.47,0.00,0.00,0.00,0.934,-0.004,-0.334,-0.027,-0.054,0.014
IMU,16:04:21.09,-179.24,70.27,142.47,0.00,0.00,0.00,0.941,-0.006,-0.335,-0.027,-0.054,0.014
IMU,16:04:21.13,-179.24,70.27,142.47,0.00,0.00,0.00,0.936,-0.006,-0.335,-0.027,-0.054,0.014
IMU,16:04:21.18,-179.25,70.27,142.48,-0.09,-0.17,-0.54,0.932,0.001,-0.335,-0.027,-0.054,0.014
IMU,16:04:21.20,-179.25,70.27,142.48,0.00,0.00,0.00,0.936,-0.014,-0.336,-0.027,-0.054,0.014
IMU,16:04:21.24,-179.27,70.26,142.51,0.00,0.00,0.00,0.948,-0.005,-0.353,-0.027,-0.054,0.014
IMU,16:04:21.27,-179.26,70.27,142.61,-1.01,0.01,0.37,0.937,-0.005,-0.329,-0.027,-0.054,0.014
IMU,16:04:21.30,-179.15,70.28,142.78,0.27,0.20,1.35,0.939,-0.024,-0.338,-0.027,-0.054,0.014
IMU,16:04:21.33,-179.17,70.27,142.80,0.00,0.00,0.00,0.937,0.005,-0.340,-0.027,-0.054,0.014
IMU,16:04:21.37,-179.10,70.29,142.89,-0.09,-0.29,-0.67,0.939,-0.008,-0.324,-0.027,-0.054,0.014
IMU,16:04:21.40,-179.15,70.29,142.87,0.00,0.00,0.00,0.940,-0.012,-0.335,-0.027,-0.054,0.014
IMU,16:04:21.43,-179.17,70.28,142.86,0.00,0.00,0.00,0.934,-0.003,-0.341,-0.027,-0.054,0.014
IMU,16:04:21.48,-179.17,70.28,142.86,0.00,0.00,0.00,0.938,-0.002,-0.332,-0.027,-0.054,0.014
IMU,16:04:21.51,-179.17,70.29,142.85,0.00,0.00,0.00,0.934,-0.002,-0.333,-0.027,-0.054,0.014
IMU,16:04:21.52,-179.18,70.29,142.85,0.00,0.00,0.00,0.938,-0.006,-0.336,-0.027,-0.054,0.014
IMU,16:04:21.57,-179.18,70.28,142.85,0.00,0.00,0.00,0.934,-0.006,-0.336,-0.027,-0.054,0.014
IMU,16:04:21.60,-179.17,70.28,142.86,0.00,0.00,0.00,0.940,-0.006,-0.335,-0.027,-0.054,0.014
IMU,16:04:21.65,-179.15,70.29,142.88,0.00,0.00,0.00,0.935,-0.009,-0.335,-0.027,-0.054,0.014
IMU,16:04:21.68,-179.14,70.28,142.88,0.00,0.00,0.00,0.934,-0.007,-0.339,-0.027,-0.054,0.014
IMU,16:04:21.69,-179.14,70.28,142.89,0.00,0.00,0.00,0.936,-0.007,-0.337,-0.027,-0.054,0.014
IMU,16:04:21.74,-179.13,70.28,142.90,0.00,0.00,0.00,0.937,-0.007,-0.337,-0.027,-0.054,0.014
IMU,16:04:21.77,-179.14,70.28,142.89,0.00,0.00,0.00,0.939,-0.001,-0.341,-0.027,-0.054,0.014
IMU,16:04:21.80,-179.15,70.28,142.87,0.00,0.00,0.00,0.934,-0.003,-0.337,-0.027,-0.054,0.014
IMU,16:04:21.85,-179.16,70.29,142.86,0.00,0.00,0.00,0.938,-0.007,-0.331,-0.027,-0.054,0.014
IMU,16:04:21.88,-179.16,70.29,142.87,0.00,0.00,0.00,0.936,-0.008,-0.335,-0.027,-0.054,0.014
IMU,16:04:21.89,-179.15,70.29,142.88,0.00,0.00,0.00,0.930,-0.007,-0.333,-0.027,-0.054,0.014
IMU,16:04:21.92,-179.14,70.28,142.89,0.00,0.00,0.00,0.940,-0.007,-0.340,-0.027,-0.054,0.014
IMU,16:04:21.97,-179.11,70.29,142.91,0.00,0.00,0.00,0.935,-0.009,-0.336,-0.027,-0.054,0.014
IMU,16:04:22.00,-179.12,70.29,142.90,0.00,0.00,0.00,0.934,-0.002,-0.337,-0.027,-0.054,0.014
IMU,16:04:22.03,-179.13,70.28,142.89,0.00,0.00,0.00,0.938,-0.003,-0.335,-0.027,-0.054,0.014
IMU,16:04:22.08,-179.15,70.29,142.88,0.00,0.00,0.00,0.940,-0.003,-0.335,-0.027,-0.054,0.014
IMU,16:04:22.11,-179.15,70.29,142.88,0.00,0.00,0.00,0.938,-0.005,-0.339,-0.027,-0.054,0.014
IMU,16:04:22.14,-179.16,70.29,142.87,0.00,0.00,0.00,0.937,-0.007,-0.338,-0.027,-0.054,0.014
IMU,16:04:22.17,-179.15,70.29,142.88,0.00,0.00,0.00,0.939,-0.006,-0.334,-0.027,-0.054,0.014
IMU,16:04:22.20,-179.14,70.29,142.89,0.00,0.00,0.00,0.937,-0.007,-0.339,-0.027,-0.054,0.014
IMU,16:04:22.23,-179.13,70.29,142.89,0.00,0.00,0.00,0.935,-0.006,-0.333,-0.027,-0.054,0.014
IMU,16:04:22.26,-179.13,70.29,142.89,0.00,0.00,0.00,0.940,-0.006,-0.332,-0.027,-0.054,0.014
IMU,16:04:22.31,-179.14,70.29,142.89,0.00,0.00,0.00,0.939,-0.004,-0.334,-0.027,-0.054,0.014
IMU,16:04:22.34,-179.14,70.29,142.88,0.00,0.00,0.00,0.936,-0.003,-0.332,-0.027,-0.054,0.014
IMU,16:04:22.37,-179.15,70.29,142.88,0.00,0.00,0.00,0.938,-0.004,-0.340,-0.027,-0.054,0.014
IMU,16:04:22.42,-179.14,70.29,142.88,0.00,0.00,0.00,0.938,-0.006,-0.337,-0.027,-0.054,0.014
IMU,16:04:22.43,-179.14,70.29,142.89,0.00,0.00,0.00,0.935,-0.005,-0.333,-0.027,-0.054,0.014
IMU,16:04:22.46,-179.13,70.29,142.89,0.00,0.00,0.00,0.936,-0.005,-0.331,-0.027,-0.054,0.014
IMU,16:04:22.50,-179.12,70.29,142.90,0.00,0.00,0.00,0.938,-0.006,-0.341,-0.027,-0.054,0.014
IMU,16:04:22.53,-179.13,70.29,142.90,0.00,0.00,0.00,0.934,-0.003,-0.336,-0.027,-0.054,0.014
IMU,16:04:22.57,-179.13,70.29,142.90,0.00,0.00,0.00,0.937,-0.005,-0.336,-0.027,-0.054,0.014
IMU,16:04:22.61,-179.13,70.29,142.89,0.00,0.00,0.00,0.937,-0.006,-0.337,-0.027,-0.054,0.014
IMU,16:04:22.67,-179.13,70.29,142.90,0.00,0.00,0.00,0.933,-0.007,-0.335,-0.027,-0.054,0.014
IMU,16:04:22.68,-179.12,70.29,142.90,0.00,0.00,0.00,0.937,-0.005,-0.337,-0.027,-0.054,0.014
IMU,16:04:22.71,-179.12,70.29,142.90,0.00,0.00,0.00,0.936,-0.005,-0.330,-0.027,-0.054,0.014
IMU,16:04:22.75,-179.12,70.29,142.91,0.00,0.00,0.00,0.935,-0.005,-0.331,-0.027,-0.054,0.014
IMU,16:04:22.78,-179.13,70.29,142.90,0.00,0.00,0.00,0.938,-0.003,-0.338,-0.027,-0.054,0.014
IMU,16:04:22.81,-179.13,70.29,142.89,0.00,0.00,0.00,0.938,-0.006,-0.336,-0.027,-0.054,0.014
IMU,16:04:22.84,-179.13,70.29,142.90,0.00,0.00,0.00,0.936,-0.005,-0.330,-0.027,-0.054,0.014
IMU,16:04:22.87,-179.14,70.29,142.89,0.00,0.00,0.00,0.938,-0.008,-0.339,-0.027,-0.054,0.014
IMU,16:04:22.92,-179.12,70.29,142.90,0.00,0.00,0.00,0.934,-0.007,-0.333,-0.027,-0.054,0.014
IMU,16:04:22.96,-179.12,70.29,142.91,0.00,0.00,0.00,0.936,-0.006,-0.336,-0.027,-0.054,0.014
IMU,16:04:22.98,-179.12,70.29,142.91,0.00,0.00,0.00,0.938,-0.007,-0.340,-0.027,-0.054,0.014
IMU,16:04:23.01,-179.12,70.29,142.91,0.00,0.00,0.00,0.936,-0.005,-0.332,-0.027,-0.054,0.014
IMU,16:04:23.06,-179.12,70.29,142.90,0.00,0.00,0.00,0.938,-0.003,-0.336,-0.027,-0.054,0.014
IMU,16:04:23.07,-179.13,70.29,142.90,0.00,0.00,0.00,0.937,-0.002,-0.336,-0.027,-0.054,0.014
IMU,16:04:23.11,-179.13,70.29,142.90,0.00,0.00,0.00,0.937,-0.007,-0.337,-0.027,-0.054,0.014
IMU,16:04:23.14,-179.13,70.29,142.90,0.00,0.00,0.00,0.933,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:23.18,-179.12,70.29,142.91,0.00,0.00,0.00,0.935,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:23.22,-179.12,70.29,142.91,0.00,0.00,0.00,0.939,-0.004,-0.335,-0.027,-0.054,0.014
IMU,16:04:23.24,-179.11,70.29,142.91,0.00,0.00,0.00,0.934,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:23.28,-179.11,70.29,142.92,0.00,0.00,0.00,0.936,-0.005,-0.337,-0.027,-0.054,0.014
IMU,16:04:23.31,-179.11,70.29,142.92,0.00,0.00,0.00,0.938,-0.004,-0.338,-0.027,-0.054,0.014
IMU,16:04:23.35,-179.11,70.29,142.92,0.00,0.00,0.00,0.936,-0.005,-0.332,-0.027,-0.054,0.014
IMU,16:04:23.38,-179.10,70.29,142.92,0.00,0.00,0.00,0.938,-0.006,-0.340,-0.027,-0.054,0.014
IMU,16:04:23.41,-179.11,70.29,142.92,0.00,0.00,0.00,0.938,-0.005,-0.334,-0.027,-0.054,0.014
IMU,16:04:23.47,-179.10,70.29,142.92,0.00,0.00,0.00,0.937,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:23.47,-179.11,70.29,142.92,0.00,0.00,0.00,0.938,-0.006,-0.332,-0.027,-0.054,0.014
IMU,16:04:23.50,-179.11,70.29,142.92,0.00,0.00,0.00,0.936,-0.005,-0.338,-0.027,-0.054,0.014
IMU,16:04:23.55,-179.10,70.29,142.92,0.00,0.00,0.00,0.935,-0.006,-0.334,-0.027,-0.054,0.014
IMU,16:04:23.57,-179.10,70.29,142.92,0.00,0.00,0.00,0.937,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:23.62,-179.10,70.29,142.92,0.00,0.00,0.00,0.939,-0.004,-0.334,-0.027,-0.054,0.014
IMU,16:04:23.65,-179.11,70.29,142.92,0.00,0.00,0.00,0.938,-0.008,-0.334,-0.027,-0.054,0.014
IMU,16:04:23.68,-179.11,70.29,142.92,0.00,0.00,0.00,0.935,-0.002,-0.338,-0.027,-0.054,0.014
IMU,16:04:23.71,-179.11,70.29,142.91,0.00,0.00,0.00,0.936,-0.004,-0.339,-0.027,-0.054,0.014
IMU,16:04:23.74,-179.11,70.29,142.91,0.00,0.00,0.00,0.933,-0.005,-0.336,-0.027,-0.054,0.014
IMU,16:04:23.79,-179.11,70.28,142.91,0.00,0.00,0.00,0.932,-0.005,-0.339,-0.027,-0.054,0.014
IMU,16:04:23.80,-179.11,70.28,142.91,0.00,0.00,0.00,0.938,-0.004,-0.335,-0.027,-0.054,0.014
IMU,16:04:23.85,-179.11,70.28,142.91,0.00,0.00,0.00,0.937,-0.006,-0.332,-0.027,-0.054,0.014
IMU,16:04:23.87,-179.11,70.28,142.91,0.00,0.00,0.00,0.936,-0.007,-0.334,-0.027,-0.054,0.014
IMU,16:04:23.92,-179.11,70.28,142.91,0.00,0.00,0.00,0.938,-0.005,-0.336,-0.027,-0.054,0.014
IMU,16:04:23.95,-179.12,70.28,142.91,0.00,0.00,0.00,0.935,-0.005,-0.333,-0.027,-0.054,0.014
IMU,16:04:23.98,-179.11,70.28,142.91,0.00,0.00,0.00,0.935,-0.006,-0.338,-0.027,-0.054,0.014
IMU,16:04:24.01,-179.11,70.28,142.91,0.00,0.00,0.00,0.937,-0.003,-0.338,-0.027,-0.054,0.014
IMU,16:04:24.05,-179.11,70.28,142.91,0.00,0.00,0.00,0.936,-0.002,-0.337,-0.027,-0.054,0.014
IMU,16:04:24.08,-179.11,70.28,142.91,0.00,0.00,0.00,0.934,-0.007,-0.339,-0.027,-0.054,0.014
IMU,16:04:24.12,-179.11,70.28,142.91,0.00,0.00,0.00,0.937,-0.007,-0.334,-0.027,-0.054,0.014
IMU,16:04:24.13,-179.11,70.28,142.91,0.00,0.00,0.00,0.937,-0.006,-0.334,-0.027,-0.054,0.014
IMU,16:04:24.18,-179.11,70.28,142.92,0.00,0.00,0.00,0.938,-0.006,-0.339,-0.027,-0.054,0.014
IMU,16:04:24.21,-179.10,70.28,142.92,0.00,0.00,0.00,0.934,-0.008,-0.334,-0.027,-0.054,0.014
IMU,16:04:24.25,-179.10,70.28,142.92,0.00,0.00,0.00,0.933,-0.006,-0.338,-0.027,-0.054,0.014
IMU,16:04:24.28,-179.10,70.28,142.92,0.00,0.00,0.00,0.936,-0.004,-0.338,-0.027,-0.054,0.014
IMU,16:04:24.31,-179.11,70.28,142.92,0.00,0.00,0.00,0.939,-0.004,-0.334,-0.027,-0.054,0.014
IMU,16:04:24.34,-179.12,70.28,142.91,0.00,0.00,0.00,0.934,-0.005,-0.335,-0.027,-0.054,0.014
IMU,16:04:24.39,-179.12,70.28,142.91,0.00,0.00,0.00,0.939,-0.006,-0.337,-0.027,-0.054,0.014
IMU,16:04:24.42,-179.13,70.27,142.90,0.00,0.00,0.00,0.937,-0.004,-0.337,-0.027,-0.054,0.014
IMU,16:04:24.45,-179.12,70.27,142.90,0.00,0.00,0.00,0.936,-0.004,-0.336,-0.027,-0.054,0.014
IMU,16:04:24.48,-179.12,70.28,142.90,0.00,0.00,0.00,0.936,-0.007,-0.339,-0.027,-0.054,0.014
IMU,16:04:24.51,-179.12,70.28,142.91,0.00,0.00,0.00,0.937,-0.005,-0.338,-0.027,-0.054,0.014
